"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"krev-1",1489.36908901774,-0.357319027281433,0.122910370808398,-2.90715116170668,0.00364736898139846,0.00747476982808334
"NCU16327",16.5369777650709,2.07240620031352,0.347975226275569,5.95561420419148,2.590968904852e-09,1.5238145632695e-08
"NCU02165",596.743245645081,-0.492415508393276,0.186459873076246,-2.64086583493446,0.00826944594841669,0.0156389884851184
"NCU02164",9342.70025423426,-1.02915663947592,0.221231922506857,-4.65193552455803,3.28833903253519e-06,1.1658547943476e-05
"NCU02163",111.054860346787,-1.35119800977265,0.389369775317203,-3.47021801749221,0.000520036066958396,0.00125905506335312
"NCU02162",867.129122989496,-0.143099295799915,0.095864724980835,-1.49272107992301,0.135510213053941,0.183143416332818
"cen-T",514.037051266263,-0.513352598007105,0.119901757701391,-4.28144347379445,1.85684893314975e-05,5.80309898806601e-05
"rac-1",4180.15282736727,-0.423020559790842,0.103410265944911,-4.09070178792688,4.30069836054207e-05,0.0001261253799333
"NCU02159",667.680038744288,-0.157088059214368,0.146716172100015,-1.07069355045116,0.284307243703476,0.348086987661855
"NCU02158",385.112588411193,0.719433050803881,0.137401960409719,5.23597369832718,1.64117324684482e-07,7.23584607748074e-07
"NCU02157",4445.48369695314,1.52720136082841,0.204627288589768,7.4633318525278,8.43615163254147e-14,9.81067121319513e-13
"NCU02156",1117.03924668417,0.697553980715084,0.158792478479993,4.39286537619583,1.11866403708748e-05,3.64434224035477e-05
"NCU02155",292.108175201195,0.302104589120951,0.189899138022144,1.59086866990267,0.111639134718819,0.154046533368904
"NCU16328",185.394135868639,-0.280107624874044,0.203073387238838,-1.37934186592655,0.16778937408949,0.220161501209138
"NCU16329",1308.63789054398,1.08167149196594,0.15773516975378,6.85751626383897,7.00680500283724e-12,6.10950816914057e-11
"NCU02153",1704.97027716232,0.0588047212877209,0.10133901405975,0.580277219324925,0.561727687235138,0.624193889789242
"NCU02152",505.826354664096,-0.998778795980508,0.129597247286887,-7.70679020496114,1.29021640363924e-14,1.67077973732024e-13
"NCU02151",1637.35415183565,-0.43905766861533,0.155476820599762,-2.82394293195369,0.0047436830351599,0.0094902840627548
"NCU02150",393.279127665086,0.117987184515036,0.140045935124957,0.842489176210368,0.39951419574233,0.466564392941077
"cyt-1",943.197781706489,0.239556351991099,0.126743944986311,1.89008123438932,0.0587470964503923,0.0879403835634363
"NCU02148",1036.37542052142,-0.878223046176355,0.10409425710971,-8.43680593493983,3.26127289341024e-17,5.73337650828896e-16
"NCU16330",151.339223138262,1.2034753589483,0.156348442664148,7.69739268547421,1.38870630351401e-14,1.78990850771284e-13
"NCU02147",716.12911266123,0.541585207015373,0.175564885172846,3.08481508977251,0.00203678739172957,0.00437537088971938
"NCU02146",42.357233999029,2.17325768114629,0.457010656338633,4.75537638128061,1.98077035839677e-06,7.30460635772672e-06
"NCU02145",21.3342312336443,0.00914709266684893,0.376188639585199,0.0243151751656692,0.980601208678197,0.983929040834345
"NCU10687",5785.3502472044,0.939827943477812,0.149162512991782,6.30069797449438,2.96308275860349e-10,2.00043804405879e-09
"NCU02144",17.7529168176474,0.709334565484109,0.373143311945657,1.9009708676955,0.0573058285420138,0.0859939970908072
"NCU02143",2.14199950204342,2.46828760697649,1.25912286035847,1.96032308258924,0.049958039747748,0.0763654384801468
"NCU02142",253.15439420913,-0.467372376483118,0.206324690431096,-2.26522756683452,0.023498718310811,0.0401125677036925
"NCU02139",1918.7768522337,-0.482102284174786,0.144742632497468,-3.33075525749622,0.000866107149108178,0.00200584083879623
"NCU02138",2054.5112020324,-1.79552127662114,0.277728347643786,-6.46502703758592,1.01280698537273e-10,7.44019330941147e-10
"NCU02137",821.79688644575,-0.693055972332856,0.182127106800247,-3.80534223877495,0.000141608250612502,0.000378643930179826
"NCU02136",28103.4954502987,0.958600364430562,0.161763578265015,5.92593446999607,3.10526408515504e-09,1.80223747964371e-08
"NCU02134",8299.06424442969,-0.172626385448673,0.0942182136797224,-1.83219760497142,0.0669219855768459,0.0984853413685197
"sod-1",13002.5059740447,0.428540368388051,0.138069935485227,3.1037920520641,0.00191057564525751,0.00413703652258711
"NCU02132",141.678658171918,1.01719140564154,0.131426210410092,7.73963886250373,9.96995949375722e-15,1.31455263217012e-13
"rgf3",1639.8233155373,-0.429496295692127,0.100731434251308,-4.26377623712381,2.01000736850554e-05,6.25171880602758e-05
"NCU02130",418.428732268506,-0.543911733393996,0.183427957649091,-2.96526080519596,0.00302426423201471,0.00630103483061445
"NCU02129",26.6181176068744,-1.46442792760612,0.384340043810006,-3.81024030982844,0.00013883177685145,0.000371729321278705
"NCU02128",471.275411176018,-0.49034476375809,0.214769315263679,-2.28312300179417,0.0224231240045851,0.0384706208744042
"NCU02127",496.854283362738,0.600777874381765,0.17832111699948,3.3690786850753,0.000754198951382981,0.00176977372983255
"NCU02126",517.948662693418,0.036431378920821,0.152417543744994,0.239023527250731,0.811087339316781,0.844406654899043
"NCU02125",50.9507325623189,-0.0979653024545808,0.310361575706959,-0.315648940212493,0.752268986386544,0.794876380785522
"NCU02124",8166.29562355791,-0.223179154727721,0.139415782865928,-1.600816996038,0.109417458063079,0.151366246749108
"NCU02123",411.995930434893,1.02762416148305,0.138142305544528,7.43888092378631,1.01541800137177e-13,1.166953290858e-12
"NCU02122",2111.55475333325,-0.540872091165639,0.144822553113917,-3.73472280066897,0.000187922060401209,0.000491569850759945
"NCU02121",525.544724102666,-0.39391771538861,0.145118249360736,-2.71446022208694,0.00663838720909776,0.012828584589218
"NCU10232",1009.97843896172,-0.398776702590901,0.0973117964721971,-4.09792766188254,4.1686550389997e-05,0.000122732550439107
"NCU02120",930.948042254685,-0.753762358379651,0.140856814671189,-5.35126653360158,8.73407677012794e-08,4.0273339813865e-07
"NCU02119",267.346382893748,-0.30775125627934,0.132349977367379,-2.3252837847118,0.0200567907716478,0.0347591665291239
"NCU02118",249.938236445704,-0.0762111679970125,0.173542456533204,-0.439149989688148,0.660552859155523,0.714991996670907
"NCU02117",802.771461838208,0.983552000763473,0.184334210474528,5.33569975009812,9.51767851072296e-08,4.3618595222698e-07
"NCU02116",528.249004464512,-0.0722349552060346,0.118139650109553,-0.611437016607464,0.540910302997348,0.604889607604025
"NCU02115",590.56021901116,-1.23848033243203,0.15490143817489,-7.99527975352775,1.29279985162763e-15,1.89397119404366e-14
"NCU02114",4338.00812154808,-0.284788634062961,0.0936640270757703,-3.04053373481986,0.00236159234162593,0.00501896242152999
"NCU16332",993.138976441507,0.508634640582523,0.195043105906543,2.60780630116832,0.00911245026655744,0.0170751252642214
"NCU02113",1496.18506631316,-0.399581893367146,0.0925116688509841,-4.31925937916853,1.56553696809118e-05,4.95457158536025e-05
"NCU02112",865.874287555133,-0.335563476427499,0.101466613000994,-3.3071319373222,0.000942564865237546,0.00216901070521763
"NCU02111",3685.39385237482,-0.758385004164192,0.10870750904359,-6.97638103233598,3.02880585013549e-12,2.78006196423067e-11
"nox-1",995.906201660514,0.491806283556377,0.104231852831134,4.71838761566634,2.37721231528965e-06,8.63210292530002e-06
"NCU02109",12833.9231750514,-0.49339449451412,0.111537706175298,-4.42356680474206,9.70845928407491e-06,3.1861902870743e-05
"NCU02108",454.629160856705,0.555441113241628,0.138522553761115,4.00975218952069,6.07825046041377e-05,0.000173865405283662
"NCU02107",487.517096357183,-0.428243869007064,0.134368151042856,-3.18709356111089,0.00143710279156617,0.00318894972420084
"NCU02106",317.787618424331,0.570603832242322,0.237101574840244,2.40657968057271,0.0161026908592576,0.0284781502109437
"NCU02105",386.172170841971,0.62984841790841,0.164975971160709,3.81781912527645,0.000134636573060945,0.000361587955781899
"NCU02104",480.376442459053,-0.14913610462128,0.117712231833108,-1.26695503346436,0.205171368844986,0.261750015637715
"NCU02103",3939.59074515702,-0.474654277614785,0.15343963896566,-3.0934267104279,0.00197859416985146,0.00426350338234114
"NCU11212",1356.44851645367,1.00804007706017,0.130980447832943,7.69611108938836,1.40269871813388e-14,1.80555823124436e-13
"NCU11211",92.0489973775931,0.651577420878048,0.291306913358184,2.23673861140702,0.0253034288632895,0.0428471980942582
"NCU16333",13.4256240622155,0.0541743766051058,0.557467505329812,0.0971794339349965,0.92258390007485,0.937379059984412
"NCU02101",152.781781683835,-0.711664252557804,0.217557182541224,-3.2711595372079,0.00107107469016692,0.00243544063201088
"NCU02100",707.996888902254,-0.535669250986768,0.193114614448959,-2.77384108144931,0.00553987330986962,0.010880141683655
"NCU11041",1151.67585590521,0.960840095558037,0.20236082666403,4.74815265087484,2.05283075519277e-06,7.53554163973507e-06
"NCU02099",6460.13161042464,0.291404119941052,0.182469179665921,1.59700460359704,0.110264681048871,0.152279192214272
"NCU02098",7069.47297681798,-0.49405059786485,0.228867061135431,-2.15867934605276,0.0308750522224173,0.0510416612223188
"NCU02097",412.927060032214,0.429350848264382,0.165875846675309,2.58838677764103,0.00964266410240963,0.0179754439524667
"NCU02096",435.00587883887,-0.562409303000285,0.234041080500824,-2.4030366882463,0.0162595560668461,0.0287295343252839
"NCU02095",722.482008674783,0.127279859228278,0.107901062958521,1.17959782543761,0.238160208242815,0.298296425138016
"vad-2",1334.36179643035,-0.285234551491613,0.150326955483849,-1.89742784701217,0.0577714932451903,0.0866128548852676
"NCU02092",88.4569114690443,0.145620482228581,0.328173456517733,0.443730226611768,0.657237639157392,0.712279155199216
"gh47-7",245.363774719604,-0.17339152480993,0.164518088677208,-1.05393593010998,0.291912251476408,0.356335273070851
"NCU02090",1734.25846036293,-0.464550483428251,0.0947551798880241,-4.9026394544048,9.45574417460724e-07,3.68155211139836e-06
"NCU16334",11.3477256303307,2.08428787620113,0.546427692658622,3.81438917573909,0.000136520184061917,0.000366344179288263
"NCU02089",589.265497582392,-0.660315323400773,0.19679948448079,-3.35526957879419,0.000792876782607456,0.0018492101652715
"NCU02088",89.869543152567,-0.0491402135317974,0.255735923628807,-0.192152173361154,0.847623007846534,0.874604239378028
"NCU02087",105.30350157042,0.89258781114894,0.263089940643167,3.39270976673172,0.000692049214595596,0.00163811843445153
"NCU02086",1622.03987282762,0.028153724872987,0.270280605272935,0.104164798819201,0.91703856844004,0.933397174240504
"NCU10903",8.50826664773903,1.81836716064461,0.548740494142493,3.31371054269676,0.000920667632601583,0.00212112257173404
"NCU02085",304.797647206564,0.340005867054887,0.325414466016514,1.04483943574172,0.296097185114863,0.36063166086203
"NCU02084",14881.9336136147,-0.94113032013646,0.464582258238876,-2.02575604954022,0.0427897898223175,0.0675347750398498
"NCU02083",2011.77193949017,-0.24057348674585,0.14216037770854,-1.69226820175646,0.0905948478247405,0.12849744588254
"NCU02082",1138.50968600217,-0.289946084951591,0.103522417437047,-2.80080481242539,0.00509753409953556,0.0101172986593101
"NCU02081",15.1936853273212,-0.165583099296055,0.452316469248251,-0.366077979807487,0.714306888319798,0.76160991250533
"NCU11210",8.5382239058659,0.816742793316139,0.686399216938469,1.18989470436612,0.234087780140083,0.293648042019387
"NCU02080",80.6662287006782,0.68726342657999,0.21878610900452,3.14125713788251,0.0016822426388567,0.00368349224132065
"NCU02079",720.140496350974,-0.15903470231494,0.103280768557591,-1.53982880390999,0.123602088840382,0.168551443859624
"NCU02078",837.42860010538,-1.05661059576854,0.116530281612462,-9.0672620124823,1.22045174991021e-19,2.82849114581329e-18
"NCU02077",60.0582830388209,0.357794648235278,0.319968122820543,1.11821966851351,0.263473185989197,0.325818488681444
"NCU02076",2767.59112819721,-0.542944212730306,0.131017645085108,-4.14405412627906,3.41219151164998e-05,0.000101906190937156
"hsp70-2",25211.6717674345,0.17736943309352,0.141648020590836,1.25218433941882,0.210502701132918,0.267780293996595
"NCU02074",6871.71295286825,-0.347067861179097,0.134589396502093,-2.57871623024701,0.0099168213305423,0.0184161449794635
"NCU02073",57.3274492474762,0.315341355777293,0.258318550771104,1.22074607044663,0.222182178500162,0.280807191143275
"NCU02071",76.2796789849869,0.531255369098868,0.233322029268791,2.27691903230815,0.0227910611294722,0.0390606680906834
"pex2",768.181847654737,-0.383442915803799,0.116578193570234,-3.28914785913876,0.00100491217108093,0.00230000658063257
"NCU16336",239.523754441812,-0.458414436365244,0.163663517956799,-2.8009567562042,0.00509513461809849,0.010114593788156
"nup-9",1578.34414397641,-0.08121443632671,0.12191945430338,-0.666131888390992,0.505326803697406,0.570458593506374
"NCU02068",714.378410690088,-1.24415315588278,0.164335991568012,-7.57078923497945,3.70963499006306e-14,4.55281869157803e-13
"mdm12",579.96188843499,-0.0724947340793642,0.154988565654576,-0.467742467150343,0.639968767983423,0.697283670487354
"NCU11209",1650.04221808108,0.580218247808731,0.12322357594307,4.70866263511778,2.49347372047036e-06,9.01911934319896e-06
"NCU02066",773.621405977575,0.165092970446225,0.164455287386554,1.00387754671683,0.315437640395968,0.380718092199835
"NCU02065",462.555462830748,-0.524159455809526,0.142959460531739,-3.66649016343451,0.000245902373446785,0.000630060256754276
"NCU02064",2976.42245767462,0.921112621015966,0.147749465927139,6.23428731356769,4.53839461823381e-10,2.98792957423126e-09
"NCU02063",869.931166622564,0.019692114715606,0.10834842665638,0.181748044926007,0.855780459439321,0.881529765915272
"NCU02062",63.4964402857791,-0.0754873489427626,0.268312959814693,-0.28134067394619,0.778449116308342,0.816965475725556
"NCU02061",156.612153750904,2.88906491626504,0.299653585475269,9.64134939911635,5.34802708565532e-22,1.65653016745203e-20
"NCU02060",438.80431298207,0.195245060373123,0.11845374340939,1.64828104839483,0.0992950118615089,0.139479042719946
"NCU02059",2223.07749194993,0.571009970336845,0.111202375342294,5.13487206167323,2.82336021814104e-07,1.19563913404523e-06
"NCU02058",199.749111414754,-0.659318930786702,0.177708154798434,-3.71012197799554,0.000207159411399225,0.000537281865237171
"NCU02057",1347.34143671234,-0.454370297112918,0.140674124585208,-3.22994934891314,0.00123812150616173,0.00277645404174212
"NCU02056",290.337507602729,-0.417600999289704,0.180082008300181,-2.31894903456208,0.0203977999298026,0.0352874705523198
"NCU02055",1150.84615520329,0.573964830705961,0.101271885362229,5.66756339780785,1.44842470015366e-08,7.56951247959251e-08
"NCU02054",675.973724206674,-0.230596781016481,0.131349268310045,-1.75560004241643,0.0791567249924169,0.114199640063731
"mus-42",287.697673535839,-0.937295108806306,0.192546962826344,-4.86787791948525,1.1280297452527e-06,4.33143889194434e-06
"NCU02052",612.740148151355,-0.773875209106826,0.113494868071418,-6.81859208488492,9.19370384364508e-12,7.88944313126166e-11
"NCU10806",1545.39721508159,-0.266909293490241,0.127213016393599,-2.09812880047134,0.03589376902906,0.0582043384438322
"NCU02051",1213.3739955067,-0.0458702038310308,0.182935611950905,-0.250745075504169,0.802011208463473,0.8368327837641
"NCU02049",688.733499768818,-1.15281709125286,0.16005268055034,-7.20273529495981,5.90164769170315e-13,6.0358885249421e-12
"NCU02048",1445.22789512678,-0.717752362449342,0.108675251702373,-6.60456130725181,3.98696195238302e-11,3.10957536126308e-10
"NCU02046",977.789140295376,2.0013860869961,0.315261507446281,6.34833634847455,2.17655804750778e-10,1.51366192940366e-09
"NCU02044",7952.43092519131,0.264505316632698,0.164062386111163,1.61222400150561,0.106913204169523,0.148597169954706
"NCU02043",622.935991907362,0.647467717430982,0.121249835515699,5.33994718159554,9.29736648781324e-08,4.2669052126808e-07
"NCU02042",466.52444772706,0.21359733547627,0.22705200227358,0.94074191523271,0.34683713346243,0.413854703582357
"acw-11",3841.93069004153,0.422205816295043,0.146880826590233,2.87447876006927,0.00404694989130951,0.00821087338105779
"NCU02040",7.82393385743226,0.414373665745922,0.890372253282166,0.465393731912042,0.641649522078116,0.698958846367777
"NCU02039",525.308662431001,-0.751477770313619,0.190473621174526,-3.94531151179753,7.96963022388314e-05,0.000223029187697842
"NCU02038",309.089996614018,0.418161130641669,0.135841057092669,3.07831181228517,0.00208176966681512,0.00446511906773251
