"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU03514",226.886482222284,0.235655571891957,0.161377410608382,1.46027607583708,0.144214214449924,0.206138095943034
"NCU03513",23.784180750366,0.218446899787381,0.367493664892115,0.594423579659559,0.55222884130159,0.626887353645098
"NCU03512",128.465087257729,3.07816835825577,0.305716713397627,10.0686950479288,7.59794600875991e-24,3.38507576289819e-22
"NCU03511",31.0074134582019,3.14452524395603,0.446017733383676,7.05022470765984,1.78629086887279e-12,2.0337036181554e-11
"NCU10152",49.5483104265984,3.73334286719324,0.426815032533254,8.74698073550717,2.19137093594933e-18,5.70165499254869e-17
"pmg",1531.81960459402,3.73975063013585,0.411775101430631,9.08202224258541,1.06575986550076e-19,3.15109666899726e-18
"NCU16502",508.696201461517,-1.16398159971509,0.182221227182489,-6.38773878165907,1.6835660100474e-10,1.40758813710647e-09
"NCU16503",1408.56449553474,-0.854637934792864,0.18127021496522,-4.71471794170291,2.42045806211288e-06,1.00666706359912e-05
"NCU03507",603.597941279691,0.429689318858663,0.157067586628782,2.73569695747732,0.00622483221602531,0.0128296763691928
"NCU03506",1634.75303352508,-0.538428706317977,0.276673525050426,-1.94607961213435,0.0516451772023732,0.0840537104192753
"NCU03505",2448.90253370422,0.248981785713004,0.121386953269389,2.05114123888133,0.0402531943100104,0.0675219218360174
"NCU03504",1240.17611796013,-0.602641937396839,0.113671254645601,-5.30162123463602,1.14778786239146e-07,6.04369464293225e-07
"cot-5",1664.70026534951,-0.611653197485633,0.160689222515638,-3.80643572674021,0.000140983909447357,0.000415834342345183
"NCU03502",396.174504778213,-0.248882527628728,0.162984985339888,-1.52702733389649,0.126754214578731,0.184499191283324
"NCU03501",598.797480688079,-2.08675287804824,0.406941245720687,-5.12789720873005,2.92996333512451e-07,1.44601174814415e-06
"NCU03500",4260.79884053409,-1.22177265658555,0.185780365126546,-6.57643586690834,4.81858691633145e-11,4.43537288138169e-10
"NCU03499",44.3040274935687,2.30658554516026,0.364936365722995,6.32051437403493,2.60694079266292e-10,2.12319877412455e-09
"NCU03498",3483.94098201886,0.243468851450753,0.134964069204992,1.8039531031104,0.0712386591131068,0.111265502956072
"NCU03497",2511.43062233423,0.86644356555885,0.217079250407557,3.99136980587568,6.56927495082058e-05,0.000206962917969507
"NCU03496",171.781299155598,-0.489483641474973,0.152723340638299,-3.205034930674,0.00135046090516236,0.00323904794780462
"NCU03495",325.702075987395,-0.483046242845833,0.144915982030557,-3.33328481839896,0.000858270325623065,0.00214942083344565
"pin-c",340.903081471957,0.155919612092334,0.157907462122536,0.98741129770891,0.323441048089311,0.408308229552
"het-c",4578.91269796768,0.38429313499072,0.107433672743205,3.57702687786987,0.000347524452162611,0.00094058143682402
"NCU03492",4858.94632526064,1.00763649111658,0.168395402715142,5.98375296991389,2.18053946596202e-09,1.53503056056215e-08
"Pad-1",1666.64136412138,-0.0903117406831227,0.160072276285122,-0.564193517947223,0.572622438764105,0.645382596167422
"NCU03490",169.087559381114,1.68968468697709,0.168246839524089,10.0428910983208,9.87370135368023e-24,4.35917213157729e-22
"col-21",493.587941941867,-0.259706909657826,0.124117775738638,-2.09242316914143,0.0364006779976577,0.0618532593561731
"pyr-4",5223.84055990107,-1.3203462911438,0.169381703404493,-7.79509394819779,6.4360575710242e-15,1.03967903510734e-13
"NCU03486",4129.2567249526,-1.28301303901443,0.197370089810505,-6.50054443531059,8.00298452421852e-11,7.04103877392246e-10
"NCU03485",912.01191482717,0.027173790073124,0.136915561343492,0.198471158475191,0.842676448092805,0.877221761852086
"NCU03484",207.753457678461,1.20972711395013,0.211734209949139,5.71342304222223,1.1072595982914e-08,6.90762909240999e-08
"ro-3",2525.8595265807,0.15920884031592,0.101184537537485,1.57345029379552,0.115614589230989,0.170374799445214
"NCU03482",701.633666613715,-0.139682537224512,0.0812992893418195,-1.71812740745152,0.0857733787033722,0.131112463733167
"NCU03481",223.554130126766,6.59743113089731,0.344327783824836,19.1603217655346,7.93810047639859e-82,7.74520463482211e-79
"NCU16506",345.122139974295,0.747079712348841,0.120545385076884,6.19749741454101,5.73679807595362e-10,4.41086988393061e-09
"NCU03480",616.637133025936,-0.419365837497531,0.103719814675056,-4.04325671822074,5.27138489206132e-05,0.000169338015914306
"NCU03479",722.47545961737,0.128894943116075,0.0898875891491886,1.43395706054753,0.151584516850973,0.215097459411714
"NCU03478",100.214340303536,1.76094418102876,0.310256706446933,5.67576508238978,1.38070150819096e-08,8.41969038463701e-08
"NCU03477",79.1681386080967,2.06653561583431,0.326216554252134,6.33485820660431,2.37559641867658e-10,1.94615400982598e-09
"NCU03476",42.0527860489597,2.41550338515397,0.39706995062432,6.08331952935756,1.17719409546891e-09,8.62951374116469e-09
"NCU03475",13.346335139154,2.57087690628368,0.591987137362481,4.34279183452848,1.40683421829279e-05,5.07636148960161e-05
"NCU03474",26.3803891656387,0.741646668573775,0.545690284833951,1.3590981719593,0.174115482041611,0.242069643528071
"NCU03473",11.5319800319653,2.59227279565116,0.787629533798288,3.29123361226706,0.000997490396641856,0.00246455148139645
"NCU03472",40.3750082493081,0.38135253794105,0.246320440813576,1.54819687997259,0.121574902374516,0.177868694327209
"NCU03471",2803.9273732341,0.0943769689571476,0.163613355664792,0.576829248282794,0.564054809325856,0.637198422437464
"NCU03470",15.0547880794481,0.187792865601744,0.485588447147198,0.386732564798473,0.698954205211111,0.758418169511211
"NCU03469",5.14326943041029,0.762478791811069,1.18284888030009,0.644612177015907,0.519178541695939,0.601261131314811
"NCU11054",48.5787843947758,1.37857927790971,0.32126328861815,4.29111985947537,1.77774322192051e-05,6.29141843172955e-05
"NCU03468",347.673751778563,0.918947598275016,0.228925602887832,4.0141757264489,5.96538927608824e-05,0.000189467132704404
"NCU16509",6.35838990946867,1.56878562476905,0.781894323375776,2.00639086110247,0.0448145626005031,0.0741488362375969
"NCU03467",45.59511766246,1.34721365490853,0.288602850269515,4.66805387975351,3.04066169911967e-06,1.24028997484576e-05
"NCU03466",711.173106492586,-0.239287264661146,0.160544733982723,-1.49047096547494,0.136100445194448,0.196120520419764
"NCU03465",612.852952506592,-0.250833730834758,0.103907163800304,-2.41401768329301,0.0157776966039441,0.0294233535482957
"NCU03464",271.015738557125,-0.984335302195899,0.138518613262451,-7.10615908586151,1.19316874876016e-12,1.39255352651351e-11
"NCU16511",1935.12445678453,0.257570988684334,0.178420584655227,1.44361699734397,0.148846741004039,0.211921443451978
"vph-1",6473.89216120416,-0.26703622264277,0.106583121650719,-2.50542692414159,0.0122303668319804,0.0234319350624561
"NCU03462",325.050121861611,0.738168615108167,0.16357275779057,4.51278455580777,6.39820068564542e-06,2.46943212380705e-05
"NCU03461",760.175654698724,-0.314717991031816,0.112414160687697,-2.79962941596075,0.00511613038555184,0.0107628469538226
"NCU03460",1323.5266631477,-0.322603633993354,0.0912143502573843,-3.53676404077918,0.000405061380716977,0.00108160478698838
"NCU03459",1417.74874498147,-0.286325652165422,0.125794694305955,-2.27613456787793,0.0228379566823352,0.040901237766069
"NCU03458",1429.69583041608,-0.400612056777312,0.0829594449703654,-4.82901081269792,1.37212958506639e-06,6.01701948831137e-06
"NCU03456",11.213914552957,2.64203582713027,0.952908350605348,2.77260223971369,0.00556100475081818,0.0115863171799558
"NCU10684",156.563262759578,1.91799898653494,0.155132879746904,12.3635878458784,4.11377331863675e-35,4.05435214847866e-33
"NCU16512",635.929295634683,0.285514727188409,0.270663372845007,1.054870203483,0.291484691393296,0.373862652620659
"NCU03451",429.642707164519,0.500168796412437,0.22693232315848,2.20404387286487,0.0275212587886754,0.0481777316428136
"NCU03452",32.9080606371533,0.497334304204402,0.353889035825864,1.40533967955176,0.15992029446367,0.225125135345841
"NCU03449",53.2697834691424,0.940666988539325,0.266923284982932,3.5241098902236,0.000424907988437554,0.0011302691502686
"NCU03448",11.372633824768,-0.895178483191821,0.526976252022467,-1.69870744603052,0.0893743197781829,0.135782307469511
"NCU03446",30.9340803605212,-0.848512813171508,0.304809955929973,-2.78374376119934,0.00537354674193377,0.0112485937698021
"NCU03445",2061.95380589559,-0.239330853734149,0.078617919311248,-3.0442277769606,0.00233278444383853,0.00533043977014813
"NCU03444",695.503264972404,-1.07758139081995,0.168378790306654,-6.39974541245631,1.55636238236928e-10,1.30796104778442e-09
"NCU03441",501.63775053847,0.146216234939598,0.249227626959339,0.586677475220086,0.557420338434343,0.631613295277243
"NCU03440",1707.24271317225,-0.219177876732867,0.125983145328301,-1.73973967836498,0.0819047387444522,0.125909017792598
"NCU03439",2099.11902690999,-0.284545354168084,0.12892478351871,-2.20706482029338,0.0273095311113125,0.0478554409218886
"NCU03438",1548.68372928443,-0.170992730938366,0.139404747803264,-1.22659187461593,0.219976024680482,0.29401453052157
"NCU03437",279.988496231722,0.279499645233934,0.174583352772523,1.60095244360505,0.109387452664688,0.162153353942473
"tng",1558.19830944351,-0.479916324839779,0.0824807077083742,-5.81852821312606,5.93680402483671e-09,3.86943198866612e-08
"NCU03435",945.072026539054,-0.231822868545396,0.123527126242542,-1.87669603913734,0.0605597658181026,0.0967389710358919
"NCU03433",85.4384730392884,-0.358445634575209,0.300559040894378,-1.19259641469635,0.233027470677491,0.308919705353298
"NCU03430",158.144934704514,1.35821928465264,0.24186126123076,5.61569586522897,1.95772749214305e-08,1.16615061909888e-07
"NCU03429",87.6500550667101,1.40442162465004,0.209456832494317,6.70506475212806,2.01317076968386e-11,1.97016120359131e-10
"NCU03428",165.637832565197,1.19266358849656,0.187995304121995,6.34411372170557,2.23709536841111e-10,1.84664462856068e-09
"NCU03427",25.67253333218,0.321951404730537,0.377375864104466,0.853131944446276,0.393586138349145,0.480027493984076
"NCU03426",871.216807124027,-0.52400198955741,0.138262045454471,-3.78991926406847,0.000150696256852466,0.000441809909287713
"NCU03425",3841.73529203329,0.459250734874644,0.159183481288144,2.88504015088939,0.00391363745260546,0.00848186597624865
"NCU03424",16.5601428587119,-0.895566366974104,0.490491243405004,-1.8258559740171,0.0678719593164561,0.106793534438101
"NCU10483",80.7838844581241,0.352203490685371,0.214526803859746,1.64176916053639,0.100637852530586,0.150717348755323
"NCU03423",640.581651489673,-0.181026562926068,0.136531673571873,-1.32589426460646,0.184874723023631,0.25434611851968
"NCU03422",177.132642253904,-0.0922611241703187,0.153303072320441,-0.601821755910215,0.547292791692375,0.622482796340062
"NCU03421",241.528576021002,-0.193466728854097,0.179415761973196,-1.07831511973291,0.28089315184863,0.362619010662487
"NCU03420",20.8107362639946,0.53822521195832,0.357814153577963,1.50420324790491,0.132529041739143,0.191529000534103
"NCU03418",83.977904263553,-0.350696708331773,0.233814507628146,-1.49989285048777,0.133642160262676,0.192834451003095
"NCU03417",307.330654909349,0.224845470276096,0.147363001286493,1.52579323380478,0.127061366310937,0.184787263540888
"NCU03416",206.078561641999,-0.436604211594494,0.182796663193539,-2.38846926397246,0.0169187234475048,0.0313356083290252
"NCU03415",916.015479807131,0.639517264789459,0.354268534241616,1.80517659057267,0.0710470529023437,0.111034786247732
"NCU03414",1.3876679760773,1.1700677468209,1.10213418278644,1.06163819714103,0.288399966168646,0.370563940625748
"NCU03413",138.255107988117,1.73425108527965,0.20279198719017,8.55187184320721,1.2110820515214e-17,2.80012501817401e-16
"NCU03412",2.12589210094687,-0.215207189582873,1.13025401957857,-0.190406037806541,0.848990966737772,0.883019386255244
"NCU03411",45.9450416162413,0.762500240560763,0.233659663373924,3.26329426975395,0.00110125107278565,0.00269904715327044
"NCU03410",536.665454222293,-0.00321773038064777,0.151086651428601,-0.0212972512807882,0.983008536503159,0.987202731666004
"NCU03409",371.678347221042,0.10906940111788,0.107334666404499,1.01616192392906,0.309552284871822,0.39331965666029
"NCU03408",591.072120496521,0.907943058256774,0.257622579062623,3.52431476138616,0.000424579563275807,0.0011298586348239
"rho-4",1281.23357201474,-0.211788858466767,0.0983584921669686,-2.15323409093385,0.0313002856912428,0.0540334195841217
"NCU03406",502.748802076678,-0.799313358303823,0.146204146311398,-5.46710458266605,4.57446180175861e-08,2.58143573162283e-07
"NCU03405",351.799217574114,-0.00250280946863585,0.13995884699279,-0.0178824670423641,0.985732616052138,0.988874474071634
"NCU03404",1673.83953131444,0.00673860315012871,0.139498959934142,0.0483057590774155,0.961472564833861,0.971529392614331
"NCU03403",89.7365911707291,-0.348459179846187,0.247612547710951,-1.40727593600369,0.159345582088311,0.224413228122929
"NCU03402",93.9890267396135,-0.318197234914773,0.216617842297491,-1.46893363695212,0.141850790042955,0.203265994778839
"NCU03401",972.986250506101,-0.102233251624024,0.0951128048718573,-1.07486317706391,0.282435990182706,0.364454242890104
"NCU03400",705.309371201027,-0.503348972266863,0.141916128501791,-3.54680597322319,0.00038993165372936,0.00104463567969175
"NCU03399",1142.7174460478,0.251252958943642,0.140269725591428,1.79121302108683,0.0732591174660722,0.114019653711352
"NCU03398",711.73072532306,-0.0865502733878088,0.14752891355373,-0.586666513722323,0.557427701714906,0.631613295277243
"NCU03397",812.306673333243,-0.104467878601215,0.105060242864785,-0.994361670529043,0.320046821589483,0.404663043814433
"NCU03396",2329.81165758291,0.0648778654433739,0.179606743239622,0.361221768588148,0.717933670228531,0.77339888779886
"vma-6",4671.06161057247,-0.173099049190192,0.0457037372297281,-3.78741563999714,0.000152222342708903,0.000446016035378608
"NCU03394",1490.42048539848,0.696419658583893,0.143809710183247,4.84264697909822,1.28120798167478e-06,5.66927268807294e-06
"rap-1",22398.0854848501,-0.164016033249541,0.144534761503393,-1.13478606491277,0.256464966314448,0.335522750915804
"NCU03392",223.371410066369,0.265699961835077,0.120532700961554,2.20438071756002,0.0274975805903399,0.0481590188152839
"NCU03390",3.03033439565138,1.1776951523745,1.17134606651753,1.00542033310091,0.314694493075546,0.39902198426746
"NCU03388",4912.48080412143,-0.377970230551902,0.235627487773983,-1.60410075294126,0.10869184596431,0.161269212450391
"NCU03387",2885.02067919424,-0.311702051906926,0.098367493828641,-3.16875056764098,0.00153095720952654,0.00362737967298457
"NCU03386",470.983636912239,0.859050970354256,0.130498804375678,6.58282636736835,4.61588096803752e-11,4.264881686093e-10
"NCU03385",840.741651949937,-0.531539130658654,0.212036406690019,-2.50682955326499,0.0121819439047061,0.0233469311880215
"NCU03384",130.823363645436,0.148502834869576,0.146341954208122,1.01476596833182,0.310217399642082,0.394062123201119
"NCU03383",644.619301929951,-0.360478737552615,0.268178304136788,-1.34417561746064,0.178891604257502,0.247897370081018
"NCU03382",13.8168638512129,2.07576022876882,0.428295851898967,4.84655692920062,1.25622551904738e-06,5.56629990433484e-06
"NCU03381",773.252147570954,0.162373968340655,0.109086508776222,1.48848808310243,0.136622222578277,0.196756166154428
"NCU03380",275.691257851251,0.362829824546,0.189624907364936,1.91340805165288,0.0556958344337206,0.0898370402661286
"NCU03379",640.143246705193,0.252309920538369,0.145823958481855,1.7302363971265,0.0835880479119715,0.128113192503473
"NCU03378",701.581072100587,-0.02812552815662,0.164339611898856,-0.171142719832697,0.864111545796295,0.895215157393762
"NCU03376",39.3681857442852,1.34540058120976,0.371678323376418,3.61979834871134,0.000294832691636335,0.000813311442548975
"NCU03375",13.2043464776128,-0.139637193362082,0.784947704175902,-0.177893626058418,0.858806516675107,0.890776106927151
