"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU08091",1306.44576157156,0.823124176208957,0.12109860548701,6.79714000750612,1.06716379865784e-11,2.60242868870395e-11
"NCU08092",13907.432035993,0.644531952517131,0.174298561998911,3.69786156079221,0.000217423405327976,0.000325817872183238
"NCU08093",8292.46453135805,-0.792992197554046,0.119955620022893,-6.61071317377799,3.82472912236027e-11,8.97280164627774e-11
"NCU08094",4834.36415450624,2.29801696423056,0.139097807238844,16.5208712477016,2.59620449979185e-61,6.38064667618869e-60
"NCU08095",2478.53504911556,-0.840300852495522,0.451352858625417,-1.86173818651473,0.0626400031940486,0.0748351305454061
"NCU08096",79.9211943355263,2.27806616026709,0.296853470243626,7.6740425449549,1.66658763842404e-14,4.7209328204537e-14
"NCU16307",10.9809002343066,2.3405643121602,0.529426429149525,4.42094346502516,9.82708846419439e-06,1.63121643663057e-05
"NCU08097",191.358479740181,1.60274427073115,0.195813905909669,8.18503805072204,2.72217626095725e-16,8.57612973140454e-16
"NCU08098",76.3008037370058,1.77961981024691,0.200496764202269,8.87605252547394,6.92751385763106e-19,2.51457413351586e-18
"NCU08099",275.025827753964,0.22254330350696,0.304847361280975,0.730015515213347,0.465380700906559,0.497013955641999
"NCU08100",271.812892217278,1.92214279306658,0.315182996580203,6.09849774233447,1.0706990978736e-09,2.32151357732283e-09
"NCU08101",3.44263506640474,2.35922636118384,0.918021305175138,2.56990371343697,0.0101726784840578,0.0132339765291936
"NCU08102",25.1682956341654,8.0958295285737,0.814581289017245,9.93863919749611,2.82661971338861e-23,1.29298305408029e-22
"NCU08103",16.1889259550775,7.13617504228242,0.841956178615512,8.47570838427356,2.33653372394945e-17,7.80471055959426e-17
"NCU08105",2.83510597178461,3.92658835731693,1.07500715188717,3.65261603183181,0.000259582237152047,0.000387208155139887
"NCU08106",3.18722175436001,3.15768640382185,1.08977814114198,2.89754977147266,0.00376090058337053,0.00509441996278583
"NCU08107",3.06093452558848,4.69041347346212,0.978399074770613,4.79396760934365,1.63514686495398e-06,2.87461765069478e-06
"NCU08109",4.35587984751944,4.43183931045985,1.02070993099393,4.34191847839111,1.41243944031758e-05,2.31772142939432e-05
"NCU08110",1804.02469160935,-1.09958079591487,0.118122974037093,-9.30878014948711,1.29308868918209e-20,5.16653003290323e-20
"NCU08111",889.276717946889,-0.774642624881132,0.198860789652614,-3.89540153307417,9.80361840351069e-05,0.000150707270778405
"NCU08112",405.125722018967,-0.546099830611747,0.150214655211524,-3.63546306345915,0.000277481751507609,0.000413341900680876
"NCU08113",60.3125971873141,1.45062417518059,0.253291459487902,5.72709469996904,1.02165144204671e-08,2.08497241582299e-08
"cdt-2",56.963048937723,0.137992669389503,0.231827186425779,0.59523937428142,0.551683474269796,0.582488438312996
"msh3",306.759049340605,-2.11799249389626,0.161085303701702,-13.1482664478093,1.74120770579935e-39,1.74783575982348e-38
"NCU08116",12.8306844438738,4.17225638890618,0.63223071504567,6.59926240471374,4.13208386202029e-11,9.68221475545916e-11
"NCU08117",760.215698498675,3.20391970666623,0.167090373683415,19.1747713290574,6.0132268855779e-82,3.5775033367429e-80
"pex1",968.73790951775,-2.49926194194911,0.149660648267486,-16.6995263676943,1.32109289823427e-62,3.42816580001909e-61
"NCU08119",1141.11080705811,-2.28701116007669,0.181537673742204,-12.5979975006422,2.16573346719328e-36,1.86505396640819e-35
"NCU08120",1355.95289544847,-0.791557482600693,0.226345348687571,-3.49712281339298,0.000470305262958043,0.000689004271874118
"NCU08121",248.059962567344,-0.139218152669775,0.191433909355453,-0.727238727655484,0.467079725742246,0.498570669390989
"NCU10647",860.305535797086,-0.74761273246713,0.149535068645635,-4.9995812971391,5.74549435259702e-07,1.04082414404547e-06
"NCU16310",67.979550621642,-1.49094110412243,0.391775844116072,-3.80559732437384,0.00014146237372869,0.000214991959574896
"NCU07509",977.68952495799,2.08005934060875,0.114671433071074,18.1392983841016,1.56010057563675e-73,6.26415692036534e-72
"NCU07508",24.0207396606926,2.3183689849621,0.390495138186363,5.93699833429336,2.90287615359773e-09,6.12794518188081e-09
"NCU16311",42.0755615658231,1.72813183647558,0.349611538163621,4.94300573016787,7.69272218937614e-07,1.38279090644331e-06
"NCU07507",102.402653217343,0.600459169585164,0.261946493046148,2.2922970359423,0.0218885087564316,0.027588965241765
"NCU07506",1697.32367213957,0.75828220516262,0.171240154449619,4.42817987171178,9.50316361950105e-06,1.57932835011875e-05
"NCU07505",446.235499924741,-1.1087677879907,0.122781602777253,-9.03040653413026,1.71035208785988e-19,6.40856579157024e-19
"major facilitator superfamily transporter protein MFS1",1723.07162823403,0.0274096122679888,0.115219448928515,0.237890499589132,0.811966024252464,0.829565706662962
"NCU07503",5933.16968460147,0.936901628193877,0.234857038405866,3.98924228353241,6.62846916744828e-05,0.000103181196022324
"NCU07502",1019.82499166008,-1.36176608278632,0.131365590093303,-10.366231231627,3.53180384933543e-25,1.79105042401069e-24
"NCU07501",43.7076673699987,5.74440866898947,0.69331988989751,8.28536546072353,1.17746949867262e-16,3.80794494482889e-16
"NCU07500",89.3338348913777,6.9383281186104,0.828607409090316,8.37348066465834,5.59408671696028e-17,1.83714251421681e-16
"NCU07499",19.7845262072149,4.64600117451433,0.412461977762888,11.2640714174754,1.97422087001253e-29,1.24274019540079e-28
"mus-40",641.004843987382,-0.202726278287631,0.12713991854595,-1.59451319936439,0.110821136764431,0.128754683425882
"NCU07497",283.392799069194,1.82268460943888,0.165632587205195,11.0043841021503,3.63994586041815e-28,2.15896363283282e-27
"set-7",366.679512988591,-0.0871481160618298,0.17577451440677,-0.495794947043093,0.620039090273878,0.647860505868733
"NCU07495",2272.33033953047,1.04776315506896,0.114768991068133,9.12932269699013,6.89291731930012e-20,2.64260095420083e-19
"NCU07494",987.964910689623,0.928344883188368,0.135692862031217,6.84151597432442,7.83594646287699e-12,1.92292076555057e-11
"NCU07493",1973.45220331892,-0.341454386647293,0.176418516625882,-1.93547929762606,0.0529315067173113,0.0637517233725227
"NCU07492",674.119011830769,-1.7840961487792,0.171349428042488,-10.412034455912,2.18501423333246e-25,1.11385495687695e-24
"NCU07491",3367.0766671601,-0.238286155238613,0.362249170344967,-0.657796276004428,0.510669047663177,0.541999118682652
