"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU08059",1.90488047135437,1.83940898838736,0.829050484356407,2.21869358150764,0.026507577994459,0.0336544487302455
"NCU08060",94.3496296243572,-0.698764811961908,0.181502792525493,-3.84988463394449,0.000118173472839976,0.000191055273322229
"NCU08062",107.447841742568,-0.730334728151577,0.1962518597823,-3.72141557772614,0.000198109098328982,0.000313485318260765
"NCU08063",871.931193885605,-0.965969554435797,0.0966946437875272,-9.98989723317435,1.6875660768012e-23,8.83346685158223e-23
"NCU08064",2042.35650493976,-1.2816997176222,0.169845246427243,-7.5462795961808,4.47868014939916e-14,1.3570957210462e-13
"NCU08065",368.994570222115,-0.369661457907084,0.11320725243545,-3.26535137947864,0.00109328361213517,0.00161232893041155
"NCU08066",2550.66215846472,-0.596539565591093,0.108746013076476,-5.48562240320091,4.12016144808273e-08,8.63967660626332e-08
"ro-10",307.053966150237,0.500459797007837,0.121274244395486,4.12667833555649,3.68040616927229e-05,6.19133155061893e-05
"NCU08067",1293.26675780529,-0.365723895123222,0.0854388695938766,-4.28053293379988,1.86446292247157e-05,3.21065385361015e-05
"NCU08068",166.364647765862,-0.731044297675913,0.156056039358563,-4.684498598585,2.80646087422355e-06,5.16848598523956e-06
"NCU08069",214.578809213004,0.660833032307942,0.187736298390872,3.52000672204621,0.000431535861664204,0.000662235829232092
"NCU08070",2520.17385111725,0.701500567044496,0.126766883254558,5.53378413221556,3.13394645088092e-08,6.63439260604147e-08
"cyt-21",893.064410903029,-1.00620864966037,0.101951364735399,-9.86949661999961,5.64471665276118e-23,2.84334023649927e-22
"NCU08072",2324.08846601717,0.014110775848962,0.109653298853987,0.128685374689472,0.897606608486368,0.908595049175381
"NCU08073",110.550173247022,5.4135903492549,0.200010739831797,27.0664982980791,2.44265713971403e-161,1.2543687216942e-158
"NCU08074",14.4687842888777,5.10128956633464,0.531673954895484,9.59477047796604,8.41040806033298e-22,3.97386689804692e-21
"NCU08075",14.1783839785442,4.3310876714905,0.529332029611117,8.18217570297495,2.78764181275311e-16,9.5001820352889e-16
"NCU08076",373.080186012006,-2.24363722430358,0.20296719783074,-11.0541863329788,2.09225346763951e-28,1.40399704840156e-27
"NCU08077",146.54554028197,8.37599267010835,0.45336597514987,18.4751241363878,3.27473202538989e-76,1.66414376936089e-74
"NCU08078",101.258878215278,10.4186401407517,0.785025294841636,13.2717253943435,3.37714304879721e-40,4.12917101843539e-39
"NCU08079",6.47340927961605,5.37400072487063,0.773336303773692,6.94911217622505,3.67592177537171e-12,9.93517140229965e-12
"NCU08080",1.66717487013808,2.81992165921604,0.989523530680121,2.84977726328332,0.00437498551674359,0.00606087373091967
"NCU16305",3.81032771948337,4.80499152373128,0.81407306468142,5.90240818938244,3.58233482701404e-09,8.07971357077576e-09
"NCU08081",1.7599749793391,3.34947528056024,1.09197416058218,3.06735763671779,0.00215960303428557,0.0030832962840978
"NCU08083",5.78136814177056,6.67902269128768,0.897174612482028,7.44450700941059,9.73071070127412e-14,2.88842544302804e-13
"NCU08084",35.643773766188,6.89287148124699,0.435618552248295,15.8231816475029,2.1533055994459e-56,5.20044622123606e-55
"NCU08085",36.930146241018,8.09422603342921,0.781486427615822,10.3574748676356,3.87045048965503e-25,2.20069845148975e-24
"NCU08086",11.2426358208939,6.99490859324082,0.752745730685666,9.29252509591685,1.50670594602065e-20,6.54829840326211e-20
"NCU08087",12.0753166476227,4.73690593119011,0.688853090729452,6.87651110946461,6.13361540473141e-12,1.63334294497719e-11
"NCU08089",22.7700480617406,1.75032451419767,0.376364867026211,4.65060548299205,3.30961913056165e-06,6.05739145692929e-06
"NCU16306",1076.31758408543,-1.19540474308319,0.180084383866243,-6.63802556012337,3.17912746409227e-11,8.13073307133637e-11
"NCU08090",600.574927627461,-1.86977954450918,0.148702069436884,-12.5739981399707,2.93497363775835e-36,2.93407149422216e-35
"NCU10622",165.66793358251,1.07015060750236,0.145911390567587,7.33424993990893,2.22966650417852e-13,6.47851580740615e-13
"NCU08091",1306.44576157156,0.49719182042181,0.12021276243695,4.13593207861421,3.53516752555812e-05,5.95624754737879e-05
"NCU08092",13907.432035993,-0.472687481471622,0.174367147990007,-2.71087465110522,0.00671059895748675,0.00910517508388239
"NCU08093",8292.46453135805,-0.46882496589673,0.119382293725457,-3.92708961493808,8.5979952044306e-05,0.000140661702229426
"NCU08094",4834.36415450624,2.09407675819217,0.138920430513166,15.0739293742234,2.40380939213973e-51,4.75739720874389e-50
"NCU08095",2478.53504911556,-0.998471879910686,0.450905046856094,-2.21437281944939,0.0268031430730837,0.0339987346547163
"NCU08096",79.9211943355263,2.33488527464631,0.290175358035274,8.04646297485561,8.52211534249607e-16,2.83499077384024e-15
"NCU16307",10.9809002343066,2.10289355403528,0.514383534393497,4.088182092599,4.34766833578486e-05,7.28493902666201e-05
"NCU08097",191.358479740181,3.48843220230839,0.180630262197518,19.3125568211478,4.21195527676636e-83,2.68601618532087e-81
"NCU08098",76.3008037370058,2.17707743420036,0.184933226451521,11.7722351790097,5.42673279687868e-32,4.38882221059006e-31
"NCU08099",275.025827753964,2.16895793894881,0.295104396138338,7.34979880791765,1.98505417497734e-13,5.79018642309534e-13
"NCU08100",271.812892217278,3.53408808031781,0.309935917880527,11.4026412443108,4.05623091642865e-30,2.9869166076675e-29
"NCU08101",3.44263506640474,3.040176701966,0.819846374293175,3.70822729390865,0.000208715273364412,0.000329787031937906
"NCU08102",25.1682956341654,8.69336732748156,0.807547919221704,10.7651411396862,5.02844461593238e-27,3.15311915923215e-26
"NCU08103",16.1889259550775,7.69937316608207,0.831424849262479,9.26045591842948,2.03561135984907e-20,8.76498677760257e-20
"NCU08105",2.83510597178461,5.65098894457901,0.943844263712805,5.98720484071142,2.13477860069404e-09,4.8837127331704e-09
"NCU08106",3.18722175436001,5.65224130002951,0.892537699927193,6.33277597180554,2.40789065988756e-10,5.83261895941482e-10
"NCU08107",3.06093452558848,5.72524073550767,0.906623986310883,6.31490101955506,2.70334442518223e-10,6.52399989030497e-10
"NCU08109",4.35587984751944,5.01957837716338,0.951313425263037,5.27647171149243,1.31694831514701e-07,2.66475833904799e-07
"NCU08110",1804.02469160935,-1.53217325388499,0.116923649586899,-13.1040491748101,3.12149634988545e-39,3.5958016394135e-38
"NCU08111",889.276717946889,-0.776493970376563,0.195276188744203,-3.97638839312718,6.99698141237821e-05,0.000115534858081865
"NCU08112",405.125722018967,-0.619856651700829,0.142972478205838,-4.335496310055,1.45431614193038e-05,2.52397057929825e-05
"NCU08113",60.3125971873141,1.54701983579054,0.238453342172251,6.48772553027597,8.71418404646575e-11,2.16346803413146e-10
"cdt-2",56.963048937723,0.72901216207165,0.190817996847474,3.82045810204353,0.0001332040328392,0.000214043436826759
"msh3",306.759049340605,-1.69478937064134,0.134939594665869,-12.55961509917,3.52041131632402e-36,3.50139176486988e-35
"NCU08116",12.8306844438738,2.63478688430728,0.647789799395229,4.06734852380679,4.75510982578468e-05,7.93901549797761e-05
"NCU08117",760.215698498675,2.08894246702858,0.167763194918136,12.4517327417848,1.36841631291455e-35,1.32456725844318e-34
"pex1",968.73790951775,-1.58633561315033,0.13572294876397,-11.6880426456771,1.46729274479376e-31,1.16204345056434e-30
"NCU08119",1141.11080705811,-1.36716687984793,0.172974945409162,-7.90384339543499,2.7043274999896e-15,8.74291697064233e-15
"NCU08120",1355.95289544847,0.478437246823622,0.220650707801765,2.16830143709965,0.0301357591710565,0.0380775190665629
"NCU08121",248.059962567344,-0.55098553663429,0.186156755985021,-2.95979339411471,0.00307845417916988,0.00432927031221686
"NCU10647",860.305535797086,-0.670118335781974,0.145675232840258,-4.60008419218935,4.22320217454609e-06,7.66191588267873e-06
"NCU16310",67.979550621642,-1.97209607107071,0.379660953619777,-5.19436105364083,2.05424128252634e-07,4.10637824085424e-07
"NCU07509",977.68952495799,1.70609235197059,0.114003070329127,14.9653193290767,1.23728593339342e-50,2.39053442616231e-49
"NCU07508",24.0207396606926,1.14298436020735,0.403286082609184,2.83417754664992,0.00459437983379373,0.0063476867797119
"NCU16311",42.0755615658231,1.89578976914363,0.33175709900334,5.71439096507335,1.10097613624751e-08,2.40641222252843e-08
"NCU07507",102.402653217343,0.874467541254773,0.246020412962046,3.55445115600907,0.000378768859108282,0.000584661882347653
"NCU07506",1697.32367213957,0.825644748407917,0.170187778709954,4.85137507914148,1.22608424839045e-06,2.32424791364787e-06
"NCU07505",446.235499924741,-0.60481677997762,0.107513724310741,-5.62548441006052,1.8498811370284e-08,3.97386399251124e-08
"major facilitator superfamily transporter protein MFS1",1723.07162823403,0.26986261460601,0.113115618539102,2.38572372313665,0.0170455510430178,0.022101454023485
"NCU07503",5933.16968460147,1.67006894558045,0.234422572056181,7.12418147677437,1.04701017784487e-12,2.92712845422131e-12
"NCU07502",1019.82499166008,-1.17034871868464,0.126264028220508,-9.269058932927,1.87795468925052e-20,8.10761234646784e-20
"NCU07501",43.7076673699987,9.50232747869747,0.659642687638897,14.4052646330543,4.79477805481177e-47,7.99703409928179e-46
"NCU07500",89.3338348913777,11.6142957188318,0.803741119603486,14.45029429944,2.49617004144422e-47,4.22099325725672e-46
"NCU07499",19.7845262072149,3.9309884711251,0.412054252421759,9.53997792286228,1.42862724454068e-21,6.65987387720184e-21
"mus-40",641.004843987382,-0.434437814781605,0.123331393455087,-3.52252417337532,0.000427458056995247,0.000656597648315905
"NCU07497",283.392799069194,1.14042279610673,0.165289684888692,6.89954002196025,5.21711893250971e-12,1.3961445261793e-11
"set-7",366.679512988591,-0.196871405801503,0.171078892059948,-1.15076385772078,0.249829397430042,0.280117838511252
"NCU07495",2272.33033953047,0.840780751285614,0.114087432729158,7.36961759216384,1.71118169845107e-13,5.01381376329943e-13
"NCU07494",987.964910689623,0.963871538132888,0.133895467473213,7.19868682878094,6.07952032884289e-13,1.71687061790217e-12
"NCU07493",1973.45220331892,0.370269672444775,0.174123746261962,2.12647430573725,0.0334637864674775,0.0420484436011819
"NCU07492",674.119011830769,-2.0028063494899,0.165575717593142,-12.0960149145254,1.10863623859346e-33,9.80685746142916e-33
"NCU07491",3367.0766671601,0.774388228870476,0.36187940720728,2.13990686799958,0.032362293967051,0.040706317163403
"pzl-1",1104.10137451269,-0.793533088918862,0.14265689661859,-5.56252875064615,2.65893207618251e-08,5.66321769642278e-08
"NCU16314",666.067176601145,0.987300777875244,0.18718948078432,5.27433899457637,1.33235428794184e-07,2.69313875853501e-07
"gh3-6",189.006006872564,1.56708604861869,0.208593925443277,7.51261593686644,5.79573743188497e-14,1.74104095205978e-13
"NCU07486",39.409157116911,0.302479287527303,0.32016128778041,0.944771585672673,0.344775501213757,0.377847306002766
"NCU07485",528.126099859552,1.55618486811741,0.2023953197636,7.68883820996977,1.48477075190534e-14,4.6136650402358e-14
"gh18-8",354.735816812677,0.944968873479529,0.312563791666135,3.02328324225379,0.00250048087017096,0.00354661896354965
"fr",1011.17003655106,-0.996092685946686,0.115514795222565,-8.6230745077069,6.51800157623739e-18,2.44224813284747e-17
"NCU07482",366.078457275638,-0.836777157800037,0.201417289589706,-4.15444552701798,3.26077284583076e-05,5.50915336047978e-05
"NCU07481",575.316938593597,-1.79529536272631,0.115090749325206,-15.5989545054871,7.39959847995933e-55,1.68686641048979e-53
"NCU07480",15.9747412540163,4.96737288642251,0.594395904725901,8.35701061687691,6.43275130413673e-17,2.27324717401166e-16
"NCU07479",57.07739377361,1.97321002958583,0.307201999817566,6.42316791803972,1.33467122440914e-10,3.28350659015633e-10
"NCU07478",410.390107169406,-1.35911173409534,0.185958604196466,-7.30867893942368,2.69781508535294e-13,7.79697327837343e-13
"NCU07477",754.184273896498,-0.0548836719530703,0.178713651887266,-0.307103969805795,0.758764236155385,0.779701174530605
"NCU07476",281.16018075174,1.46168927484092,0.147398507344431,9.9165812542819,3.52627874358376e-23,1.80041348514635e-22
"NCU07475",14.63451450511,4.22578105578563,0.447978677382532,9.43299596417445,3.98539582708203e-21,1.80694735524346e-20
"NCU07474",2530.78102283541,-2.36999176433537,0.210779190801434,-11.2439551329715,2.48015996831183e-29,1.74469508369276e-28
"NCU07473",2914.65777454749,-0.524464415887616,0.20987034090514,-2.49899253808651,0.0124546933504064,0.0163950948488823
"NCU07472",1427.65426228838,-0.333580818761404,0.118675427487355,-2.81086679714675,0.00494082361266837,0.00680321986858668
"NCU07471",4432.33246193575,0.407785391497635,0.105117414008531,3.87933241455635,0.000104743534960502,0.000170075332103448
"NCU07468",1033.37357584463,-1.93889519433898,0.173067321641397,-11.2031270603266,3.93590461465814e-29,2.73913133560767e-28
"NCU07467",4948.73083725944,0.321383113309928,0.166954745534294,1.9249714183411,0.0542329340431015,0.0665849675926188
"NCU07466",1349.12140805571,0.387409166641347,0.145779648413935,2.65749829181448,0.00787229893975349,0.0106179182686169
"NCU07465",9579.71397016691,-0.875334961041586,0.122062133351798,-7.17122449858192,7.43298959688897e-13,2.09243160694881e-12
"NCU07464",38.7532714254953,-0.418105045626364,0.290867294206154,-1.43744262058569,0.150592265772694,0.173988009134894
"NCU07463",54.3464228950358,0.000135397339776282,0.402487208469223,0.000336401597186747,0.999731590364438,0.999731590364438
"NCU07462",10.2518314953907,1.66305544988393,0.527796942982137,3.15093801128783,0.00162747027143121,0.002353873026735
"NCU07461",81.9963057591973,-0.00669514949236719,0.257130545017342,-0.0260379391795542,0.9792270776112,0.98133921489857
"mob-2b",678.542588166463,-1.23045539888718,0.157264927053961,-7.82409289812589,5.11330389445085e-15,1.63094168349647e-14
"prm-1",1942.59327966071,-2.63184822117138,0.130874292450886,-20.1097417367818,6.06387242684407e-90,4.84960682530472e-88
"NCU16316",186.74057298677,0.843045041372207,0.198528646216497,4.24646547205514,2.17169228926195e-05,3.72066754457047e-05
"NCU07458",3602.55948839038,-1.13084669721126,0.132606755417987,-8.52782117808964,1.49129829632624e-17,5.47220664808392e-17
"NCU07457",1038.82773060552,0.39314356531142,0.115581419704715,3.40144260483921,0.000670312026573022,0.00100929543877669
"rib-5",2097.97054086473,0.00606607654684081,0.165110109956459,0.0367395827453599,0.970692647467872,0.973386244742449
"NCU07455",121.903866890491,-0.385562034456605,0.178350308027963,-2.16182432606819,0.0306317196847545,0.0386691278256113
"NCU07454",998.255388344249,-3.49605508230552,0.155913694773759,-22.4230147799301,2.34735950195652e-111,3.57862291571715e-109
"NCU07453",3570.07527785504,0.640761375905415,0.204843534482995,3.1280527233756,0.00175968612690989,0.00253533041055224
"mig-2",431.065154924719,1.20910399694564,0.245505374064388,4.92495938858158,8.43778764781065e-07,1.61236768663707e-06
"NCU07451",4483.92294045719,-0.435730680803148,0.173705786778379,-2.50844078878657,0.0121265289935333,0.0159780677266292
"NCU07450",25.4509324701438,-0.246283913815074,0.37261720179197,-0.660956908673726,0.508639948594129,0.541849544539024
"NCU07449",181.673245362173,2.63804828329729,0.305272370865695,8.64162149956865,5.54207691975769e-18,2.08538544180778e-17
"NCU07448",8.28231027598725,-1.12288566084458,0.964539399979304,-1.16416774770287,0.244356037852461,0.274453995778342
"DUF803 domain-containing protein",953.782622796201,1.1711535608717,0.127514641666699,9.18446341191859,4.13584119864785e-20,1.75831819499813e-19
"vma-4",4342.94053392265,0.834168100607788,0.0704743431069455,11.8364792608557,2.52845944412681e-32,2.07661437679674e-31
"NCU07445",369.149153748433,-0.91086979890665,0.129897577245003,-7.01221545640255,2.34573590822324e-12,6.40743148279233e-12
"NCU07443",1792.99370666376,-1.27959375427117,0.109333595344356,-11.7035733640788,1.2219715576385e-31,9.74083046395329e-31
"NCU07442",4080.05025014198,1.34045046035051,0.141345757079894,9.48348565986906,2.45927828940291e-21,1.12971649104069e-20
"NCU07441",308.713633632902,2.80727141520673,0.1864086564969,15.0597695834657,2.97823206111361e-51,5.88230976119139e-50
"mus-38",763.78419755281,-0.615779894425933,0.133087752956683,-4.62687122402881,3.71231173552896e-06,6.76649086559987e-06
"NCU07439",11497.4198842595,1.99724995090276,0.120149735569004,16.6230074618491,4.74893975606073e-62,1.44798141249639e-60
"NCU07438",949.571326337825,-0.476711402455733,0.0880145290238779,-5.41628078616888,6.08515149368816e-08,1.26137291531581e-07
"NCU07437",7682.46160097882,-1.36123544560761,0.124118872406071,-10.9671915255091,5.49528346190048e-28,3.6081750160002e-27
"NCU07436",219.133874770866,0.560207480746028,0.179050146029903,3.12877421866201,0.00175537133430218,0.00252948724099637
"NCU07435",1697.12420868346,-0.771004973234235,0.0745251692852472,-10.3455648692751,4.38323707559553e-25,2.47926053023685e-24
"NCU07434",412.38834062038,0.634973234555392,0.260851576281381,2.43423192455791,0.0149234296108176,0.0194715034384524
"NCU07433",368.340584008069,7.33080924184616,0.285088345899071,25.7141666690278,8.11650568439363e-146,2.93306466528254e-143
"pls-1",625.128838668642,-0.860274909122271,0.109168484968502,-7.88024959190817,3.2672777421277e-15,1.05210656534455e-14
"NCU07430",625.540262925561,-1.67846596060515,0.151886814445215,-11.0507680784271,2.17347286486365e-28,1.45649551802711e-27
"NCU07429",13.7713643653217,4.53059666665874,0.597570645261287,7.58169214399368,3.41076835872792e-14,1.04061497423728e-13
"tcu-3",2155.165948797,-0.592673112506839,0.160458467413716,-3.69362316654022,0.000221081352379883,0.000348367370021079
"NCU07427",49.1820931399374,-1.89319686482884,0.384689611022095,-4.92136208149407,8.59439575473224e-07,1.64132940651639e-06
"NCU10006",47.2121862108081,0.772307786159145,0.244987208608838,3.15244126640203,0.00161911390403496,0.00234236055448599
"acu-9",3944.94020808329,-1.30669650006803,0.213232973970778,-6.12802267742653,8.89779063158924e-10,2.08191230677257e-09
"tca-14",9510.72652733062,-0.0330852028069292,0.120837990200705,-0.273798022889794,0.78423984308897,0.803594638628343
"stk-53",226.523886858579,-0.734732492122079,0.22802893745189,-3.22210198553021,0.00127253830769456,0.00186568839491748
"NCU09065",858.890988281814,-0.2683030800759,0.101774628914832,-2.63624719575665,0.00838286383338196,0.0112660609397118
"NCU09066",27.6892615913973,1.52309158676888,0.327487466484193,4.65083932255587,3.30586825312759e-06,6.05166164085664e-06
"nit-2",2415.80188551005,-1.66484036321281,0.133772197878823,-12.4453390884772,1.48253416996969e-35,1.43218672241528e-34
"NCU09069",642.125159817806,-1.33540837022706,0.189751833075499,-7.03765728416297,1.95498805907801e-12,5.36261413900032e-12
"NCU09070",140.262964311442,-1.028318988686,0.188410350451116,-5.4578688815337,4.81883285180786e-08,1.00701118301755e-07
"dbf2",1511.20262021436,-0.253231287733529,0.09478998659089,-2.67149829682397,0.00755134557046276,0.0102033622394412
"NCU09072",39.02659724383,2.50527597029045,0.322103565923336,7.77785853785528,7.37624838481866e-15,2.33593169395247e-14
"NCU10839",2.56474291348306,2.65830633966345,0.872265668089657,3.04758795045252,0.00230686008375231,0.00328680400659628
"NCU09073",748.250671032665,-0.437097690126758,0.14033008854695,-3.11478240092835,0.0018408065233882,0.00264790642027107
"NCU09074",103.608809095661,2.82525132566765,0.38047125583145,7.42566299652146,1.12216381706698e-13,3.31786435246137e-13
"NCU09075",552.759960918098,2.20488909777512,0.373853694304046,5.8977325391412,3.68530695741603e-09,8.30236434622678e-09
"NCU09076",5700.72396439243,-0.223580048202747,0.101563534552563,-2.20138112746594,0.0277090539085174,0.0350976553271978
"NCU09077",444.339885160713,2.03336660310265,0.145997325975263,13.9274235984786,4.31647171829183e-44,6.31421507576813e-43
"NCU09078",220.743105108072,1.2089803299475,0.166553827195915,7.25879645218472,3.90549654847367e-13,1.11845993024531e-12
"NCU09079",4388.04656082531,-1.25228839943624,0.137942367461872,-9.07834498188081,1.10238270918459e-19,4.57699918872936e-19
"NCU09080",4.00665155868116,3.30829400578816,1.04822028110487,3.15610570165755,0.00159890905635545,0.00231496596866896
"NCU09081",18.0925056830645,4.68323548877299,0.870470154768811,5.38012183774046,7.44354442379837e-08,1.52962643098148e-07
"NCU09082",1.36900221087663,2.55997471987596,1.18010866078532,2.16927034343802,0.0300621653828723,0.0379894505427645
"NCU09084",3.92516159944752,2.3657857570213,0.706376614224634,3.34918471164017,0.000810497427111149,0.00121121510129016
"NCU09085",1836.78198725902,0.416830521494792,0.252285548053288,1.65221719877013,0.0984902816039745,0.116863635851876
"NCU16318",2068.84305601089,3.44567725161573,0.365972202503786,9.41513379443097,4.72480269040678e-21,2.13425462269902e-20
"NCU09087",164.037739361804,-1.81489697127803,0.275093601664372,-6.59737980199295,4.18487722628053e-11,1.06194660849985e-10
"NCU09088",1815.09608789192,0.10222603619843,0.133274456382234,0.767033976152512,0.443061314973128,0.477673950297548
"NCU09089",37392.5936044197,-0.229073392184621,0.0882507133415976,-2.59571150771249,0.00943952852293998,0.0126131854010306
"NCU09090",2226.35498165174,1.51307492393156,0.138052261212675,10.9601603815863,5.93940176955292e-28,3.89192364442766e-27
"NCU09091",612.976271248435,-0.971032621554954,0.12647392574325,-7.67772974428112,1.61932661692191e-14,5.01739276002129e-14
"NCU09092",260.041452189289,-1.74838731778344,0.142768585710878,-12.2463027078247,1.75830887029124e-34,1.6169481288814e-33
"NCU09093",880.341409235691,2.95142608354072,0.270950783848622,10.8928494009807,1.2467726277094e-27,8.04547654005334e-27
"NCU09094",295.46793760088,1.98081968805134,0.196423399117658,10.0844384984134,6.47342280901822e-24,3.46088692315566e-23
"NCU09095",492.127300310028,-0.835220295753379,0.134336131550378,-6.21739130131313,5.05488092815126e-10,1.20030355843202e-09
"NCU09096",48.306111061071,-0.279553354649524,0.27170757259632,-1.02887583138826,0.303538026794958,0.33593699267677
"NCU09097",6678.71201316295,-0.119850321643143,0.170412295863147,-0.703296208974215,0.481871172752928,0.515471662378064
"NCU09098",683.630185813358,0.783703144350712,0.153430622509519,5.10786654927435,3.25816624013136e-07,6.43260380513188e-07
"NCU09099",52.0212958867252,2.77561045494754,0.382062311688794,7.26481092227802,3.7356042526285e-13,1.07137832724563e-12
"NCU09100",359.21632065834,0.0359575831882717,0.161001292770556,0.223337232698591,0.823273051482112,0.839107472691797
"NCU09101",2697.61289631584,-1.09087946617478,0.0879511198044071,-12.4032470376814,2.50944653229302e-35,2.39341835929453e-34
"NCU09102",850.286932858126,-1.58592104311327,0.171135441820389,-9.26705202758492,1.91361693070788e-20,8.24697897213637e-20
"NCU09103",259.122776377765,-1.03583059259865,0.262596331587606,-3.94457373542204,7.99420532489256e-05,0.000131113567582748
"NCU09104",1319.53879108497,-0.972736481582159,0.109104344218777,-8.91565307089532,4.84949601718814e-19,1.94718241315657e-18
"NCU16320",110.62989833068,0.473585670034399,0.203590430703119,2.32616861410836,0.0200095573150343,0.025759763916452
"NCU02187",3575.97150605668,-0.196432762348689,0.0747176347193667,-2.62900134735895,0.00856360216303536,0.0114978761944043
"chit-1",1165.39730123798,1.00348802088093,0.44883349133249,2.23576903296987,0.0253669044011794,0.0322692159377193
"NCU02183",3.78163255706798,4.47750601654552,0.906687993332459,4.93830959433885,7.88026680152131e-07,1.51056509199299e-06
"NCU02182",629.740741678548,-0.835348509278158,0.135542610132138,-6.16299559573034,7.13814935832551e-10,1.67904829530333e-09
"NCU02181",48206.3520384677,-0.803945462366834,0.105360257889226,-7.63044319056326,2.33948041959389e-14,7.19392072296802e-14
"NCU02179",1073.10492356425,-0.720869770943481,0.134857273769005,-5.34542743447601,9.02039314403334e-08,1.84356882920681e-07
"sad-1",33.5471457080905,1.70424540993605,0.426924186693431,3.99191580860199,6.55416434548315e-05,0.000108424858458595
"NCU16321",4.91380021388869,2.41776257274954,0.800532067527154,3.02019453164195,0.00252612380104214,0.00358194883400206
"NCU02177",560.761731733775,-0.249496400393402,0.111365786363341,-2.24033258813796,0.0250693391145948,0.0319239809111331
"NCU02176",341.966929400823,-0.0782339013581181,0.11651678813187,-0.671438876855888,0.501940985516352,0.535239147069185
"NCU16323",507.455974455975,0.881096620199781,0.326141752326288,2.70157566124281,0.00690117764925235,0.00935595252518482
"NCU02175",2330.11293388945,-1.67161454150694,0.26418359209662,-6.32747298286254,2.49208586902079e-10,6.03207189879332e-10
"NCU16325",114.219486735349,0.334859799739704,0.245944459037394,1.36152609841392,0.173347491693987,0.198818793518072
"NCU02174",281.89969080038,-1.27753949403846,0.226028399071259,-5.65211937653774,1.58481457095349e-08,3.41875652637481e-08
"NCU02173",640.834334751147,-1.43049539310838,0.120675417370408,-11.8540745437618,2.04976311656977e-32,1.69344104389257e-31
"NCU02172",643.871695625343,-1.37126626471976,0.143604161410583,-9.54893125136621,1.31041103977486e-21,6.12928116734577e-21
"NCU02171",22.6013460529338,2.01774728570078,0.307138668562126,6.56949935723462,5.04847127255667e-11,1.27446142836573e-10
"NCU02170",232.719154560757,0.463098104309549,0.182097549000331,2.54313200178607,0.010986371568612,0.0145743069197754
"NCU02169",199.631661365022,0.406069535202441,0.177178347417097,2.29186884922518,0.0219132122809722,0.0280734259749797
"NCU02168",395.001907141099,0.267931963705279,0.150725457014051,1.77761586538299,0.0754669662737806,0.0911787725441887
"krev-1",1489.36908901774,1.72684457550901,0.117742236827525,14.6663136529213,1.05946662879909e-48,1.88291728546316e-47
"NCU16327",16.5369777650709,0.283378967813557,0.418421836541412,0.677256641660743,0.498243135544665,0.531586470586036
"NCU02165",596.743245645081,-0.307543957342748,0.184637431608833,-1.66566418663308,0.0957803189144982,0.113828084244672
"NCU02164",9342.70025423426,0.660802565056145,0.220954476528976,2.99067289985178,0.00278363493439533,0.0039310936539145
"NCU02163",111.054860346787,2.21024580380321,0.347356941668556,6.36303910664954,1.97800302682988e-10,4.82002385933545e-10
"NCU02162",867.129122989496,-0.93945019145088,0.098517669480893,-9.53585480047396,1.48655784825082e-21,6.92331500018295e-21
"cen-T",514.037051266263,-0.476398452267952,0.117372430785207,-4.05886160047046,4.9312527669432e-05,8.22606142025385e-05
"rac-1",4180.15282736727,-0.651312155865804,0.103311068711376,-6.30437923051014,2.89351236996618e-10,6.96914346920761e-10
"NCU02159",667.680038744288,-1.09811411161611,0.149859924446833,-7.32760353156118,2.34304651916515e-13,6.79581001411843e-13
"NCU02158",385.112588411193,0.286436581441295,0.138026962415627,2.07522194525137,0.0379659696477965,0.0474185824185292
"NCU02157",4445.48369695314,3.39152940470905,0.203938985489795,16.6301180549845,4.21762441942235e-62,1.29001133104401e-60
"NCU02156",1117.03924668417,-0.204372756557384,0.160021452467981,-1.2771584897236,0.201546298700902,0.228980814674511
"NCU02155",292.108175201195,-1.14031245210261,0.200611766091375,-5.68417533188568,1.31445373266709e-08,2.85510353286572e-08
"NCU16328",185.394135868639,-2.81255771519127,0.240696471170533,-11.6850808053542,1.5193500122135e-31,1.20229505832661e-30
"NCU16329",1308.63789054398,1.16831730002943,0.15710779916905,7.43640548851625,1.03461927748992e-13,3.06459632376113e-13
"NCU02153",1704.97027716232,1.21739407295203,0.0979360255193397,12.4305031421928,1.78507259704231e-35,1.7159559930386e-34
"NCU02152",505.826354664096,0.461747332342115,0.115138788762377,4.01035426293276,6.06277129415653e-05,0.000100500271011018
"NCU02151",1637.35415183565,-1.80923066146441,0.158158443707286,-11.4393554909586,2.65853100455101e-30,1.9740705488131e-29
"NCU02150",393.279127665086,0.533826638031261,0.134945242352747,3.95587594437629,7.6254726628964e-05,0.000125445518077694
"cyt-1",943.197781706489,-0.302510190642466,0.127449168619563,-2.37357523724192,0.0176168035432555,0.0228088046936762
"NCU02148",1036.37542052142,-1.37330247185886,0.105054498872543,-13.0722861619188,4.7418693416939e-39,5.44951933650264e-38
"NCU16330",151.339223138262,0.816437067512873,0.15699911709373,5.20026534305574,1.99004219827823e-07,3.98130853569833e-07
"NCU02147",716.12911266123,0.395542863249885,0.175106883946916,2.25886529606565,0.0238917653092233,0.0304801195243321
"NCU02146",42.357233999029,4.80159567491136,0.399049144102247,12.0325923407596,2.39520066613969e-33,2.09220885403088e-32
